1, 12.21
2, 21.19
3, 21.96
4, 22.71
5, 21.92
6, 20.49
7, 20.54
8, 20.54
9, 20.54
10, 20.54
11, 20.54
12, 21.3
13, 21.3
14, 21.02
15, 17.01
16, 17.84
17, 13.42
18, 22.15
19, 15.85
20, 20.42
21, 22.47
22, 21.82
23, 21.53
24, 26.9
25, 22.28
26, 23.24
27, 21.97
28, 21.97
29, 21.97
30, 21.97
31, 21.97
32, 21.97
33, 21.97
34, 21.97
35, 22.73
36, 22.73
37, 22.73
38, 22.73
39, 22.73
40, 22.73
