1, 17.54
2, 25.45
3, 24.8
4, 40.8
5, 68.37
6, 67.1
7, 69.77
8, 76.12
9, 83.58
10, 81.09
11, 74.41
12, 78
13, 81.4
14, 80.35
15, 79.93
16, 76.46
17, 74
18, 72.31
19, 77.47
20, 77.52
21, 84.62
22, 84.04
23, 70.66
24, 83.85
25, 76.07
26, 78.68
27, 69.6
28, 79.58
29, 77.6
30, 75.53
31, 84.2
32, 78.16
33, 82.95
34, 76.33
35, 81.12
36, 80.29
37, 81.01
38, 76.7
39, 76.29
40, 77.45
