1, 68.04
2, 73.36
3, 76.99
4, 80.57
5, 81.99
6, 78.96
7, 80.65
8, 79.72
9, 80.5
10, 83.16
11, 78.34
12, 80.46
13, 83.32
14, 82.65
15, 83.41
16, 78.44
17, 70.95
18, 77.17
19, 78.87
20, 78.97
21, 84.36
22, 83.43
23, 75.64
24, 83.25
25, 78.45
26, 77.95
27, 76.07
28, 79.44
29, 78.19
30, 71.65
31, 85.74
32, 80.52
33, 78.07
34, 81.34
35, 80.87
36, 79.02
37, 77.88
38, 78.85
39, 78.59
40, 76.87
