1, 70.83
2, 76.73
3, 74.61
4, 82.25
5, 82.96
6, 76.13
7, 82.23
8, 82.98
9, 79.82
10, 82.06
11, 79.91
12, 84.44
13, 84.72
14, 73.2
15, 80.97
16, 81.16
17, 74.98
18, 80.82
19, 77.65
20, 78.01
21, 85.56
22, 83.74
23, 73.46
24, 85.31
25, 79.1
26, 78.86
27, 75.86
28, 82.98
29, 80.72
30, 77.87
31, 85.54
32, 79.59
33, 82.68
34, 81.27
35, 82.2
36, 79.98
37, 75.48
38, 80.06
39, 82.62
40, 80.44
