1, 18.66
2, 65.95
3, 76.8
4, 86.77
5, 85.63
6, 85.79
7, 87.18
8, 86.92
9, 88.11
10, 89.92
11, 86.72
12, 90.41
13, 89.53
14, 89.51
15, 87.21
16, 90.01
17, 88.28
18, 91.27
19, 89.56
20, 88.81
21, 91.32
22, 90.34
23, 89.87
24, 91.46
25, 86.64
26, 89.72
27, 90.03
28, 89.66
29, 90.18
30, 87.3
31, 90.99
32, 89.88
33, 90.74
34, 89.77
35, 90.59
36, 88.52
37, 87.6
38, 90.64
39, 90.03
40, 91.78
