1, 70
2, 85.02
3, 87.11
4, 88.5
5, 89.01
6, 89.3
7, 89.7
8, 90.45
9, 90.05
10, 89.14
11, 90.49
12, 90.11
13, 90.27
14, 90.39
15, 90.9
16, 91
17, 91.51
18, 90.32
19, 91.2
20, 91.66
21, 92.12
22, 91.04
23, 91.59
24, 91.9
25, 92.19
26, 91.91
27, 91.45
28, 91.46
29, 91.7
30, 90.15
31, 91.86
32, 92.09
33, 91.96
34, 92.19
35, 92
36, 92.56
37, 91.65
38, 92.41
39, 91.61
40, 91.72
