1, 57.88
2, 61.74
3, 62.87
4, 70.32
5, 67.89
6, 68.66
7, 64.1
8, 74.27
9, 63.66
10, 74.47
11, 65.22
12, 69.9
13, 73.17
14, 62.17
15, 67.65
16, 71.32
17, 55.95
18, 72.95
19, 75.13
20, 70.88
21, 69.13
22, 74.13
23, 52.88
24, 74.84
25, 67.89
26, 65.81
27, 64.97
28, 74.32
29, 60.6
30, 65.2
31, 73.34
32, 57.13
33, 65.74
34, 63.84
35, 72.72
36, 68.92
37, 65.54
38, 64.66
39, 69.26
40, 68.37
