1, 71.86
2, 67.67
3, 78.35
4, 79.64
5, 83.55
6, 77.03
7, 78.21
8, 78.5
9, 86.11
10, 79.88
11, 80.88
12, 80.58
13, 85.16
14, 80.97
15, 81.81
16, 82.28
17, 75.75
18, 76.71
19, 80.45
20, 79.04
21, 81.52
22, 82.52
23, 78.16
24, 84.02
25, 76.92
26, 82.44
27, 75.95
28, 85.91
29, 76.28
30, 77.86
31, 84.45
32, 78.61
33, 85.65
34, 82.34
35, 83.99
36, 83.94
37, 75.82
38, 75.97
39, 81.41
40, 79.6
