1, 79.22
2, 84
3, 88.17
4, 89.57
5, 89.55
6, 89.45
7, 89.23
8, 89.96
9, 90.73
10, 91.05
11, 90.29
12, 91.3
13, 90.92
14, 91.08
15, 89.56
16, 90.69
17, 90.12
18, 92.51
19, 91.37
20, 91.14
21, 92.32
22, 91.24
23, 91.36
24, 91.8
25, 89.82
26, 91.8
27, 92.38
28, 91.85
29, 91.72
30, 90.33
31, 92.2
32, 90.67
33, 92.09
34, 92.44
35, 91.8
36, 91.12
37, 88.48
38, 92.41
39, 90.26
40, 89.76
