1, 27.61
2, 36.83
3, 37.05
4, 36.29
5, 38.5
6, 38.12
7, 43.53
8, 46.81
9, 47.19
10, 56.59
11, 63.73
12, 69.58
13, 76.59
14, 75.96
15, 76.04
16, 73.57
17, 75.11
18, 86.12
19, 86.74
20, 75.43
21, 89.07
22, 86.9
23, 87.81
24, 89.2
25, 79.55
26, 88.02
27, 84.41
28, 88.97
29, 88.62
30, 86.97
31, 88.29
32, 88.61
33, 88.79
34, 90.12
35, 90.97
36, 89.24
37, 87.25
38, 89.23
39, 86.17
40, 89.45
