1, 60.95
2, 58.74
3, 69.68
4, 69.16
5, 75.23
6, 62.21
7, 71.87
8, 76.89
9, 69.84
10, 74.4
11, 66.97
12, 70.93
13, 66.68
14, 64.99
15, 62.32
16, 73.39
17, 76.25
18, 68.16
19, 65.06
20, 70.2
21, 73.97
22, 64.97
23, 64.37
24, 79.75
25, 64.09
26, 72.79
27, 67.82
28, 73.45
29, 66.79
30, 65
31, 73.26
32, 73.05
33, 62.08
34, 68.09
35, 71.93
36, 79.81
37, 68.7
38, 73.9
39, 72.2
40, 63.89
