1, 25.34
2, 56.52
3, 64.76
4, 62.91
5, 73.34
6, 61.01
7, 62.8
8, 62.91
9, 65.32
10, 67.14
11, 57.06
12, 67.35
13, 75.93
14, 57.06
15, 62.51
16, 69.91
17, 62.2
18, 60.28
19, 62.47
20, 64.89
21, 67.05
22, 72.53
23, 55
24, 77.55
25, 71.63
26, 65.79
27, 71.41
28, 71.33
29, 65.48
30, 66.08
31, 65.01
32, 70.82
33, 65
34, 63.71
35, 67.11
36, 71.72
37, 67.1
38, 56.66
39, 68.8
40, 68.19
